observation_id,observation_source,observed_at_utc,matched_poll_id,matched_poll_source,polymarket_yes_probability,poll_yes_share,poll_yes_decided_share,official_yes_share,official_outcome,official_market_yes_outcome,polymarket_vote_share_signed_error,polymarket_vote_share_abs_error,poll_raw_vote_share_abs_error,poll_decided_vote_share_abs_error,polymarket_binary_brier,poll_raw_binary_brier_proxy,poll_decided_binary_brier_proxy,polymarket_beats_poll_raw_vote_share,polymarket_beats_poll_decided_vote_share,polymarket_beats_poll_raw_binary_proxy,polymarket_beats_poll_decided_binary_proxy,vote_share_accuracy_label,binary_proxy_accuracy_label,interpretation_scope
hist_20260603T230005Z_yougov_2026_w2_final,price_history_poll_window,2026-06-03T23:00:05Z,yougov_2026_w2_final,YouGov Schweiz,0.285,0.38,0.4086021505376344,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0721,0.04349784946236562,0.08122499999999999,0.1444,0.16695571742397963,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T000006Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T00:00:06Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.285,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0020999999999999908,0.011817525773195892,0.08122499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T000006Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T00:00:06Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.285,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.01789999999999997,0.02264747474747475,0.08122499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T010007Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T01:00:07Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.285,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0020999999999999908,0.011817525773195892,0.08122499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T010007Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T01:00:07Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.285,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.01789999999999997,0.02264747474747475,0.08122499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T020004Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T02:00:04Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.285,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0020999999999999908,0.011817525773195892,0.08122499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T020004Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T02:00:04Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.285,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.01789999999999997,0.02264747474747475,0.08122499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T030009Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T03:00:09Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.295,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.15710000000000002,0.15710000000000002,0.0020999999999999908,0.011817525773195892,0.08702499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T030009Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T03:00:09Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.295,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.15710000000000002,0.15710000000000002,0.01789999999999997,0.02264747474747475,0.08702499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T040005Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T04:00:05Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.295,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.15710000000000002,0.15710000000000002,0.0020999999999999908,0.011817525773195892,0.08702499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T040005Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T04:00:05Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.295,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.15710000000000002,0.15710000000000002,0.01789999999999997,0.02264747474747475,0.08702499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T050005Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T05:00:05Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.295,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.15710000000000002,0.15710000000000002,0.0020999999999999908,0.011817525773195892,0.08702499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T050005Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T05:00:05Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.295,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.15710000000000002,0.15710000000000002,0.01789999999999997,0.02264747474747475,0.08702499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T060004Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T06:00:04Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.295,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.15710000000000002,0.15710000000000002,0.0020999999999999908,0.011817525773195892,0.08702499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T060004Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T06:00:04Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.295,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.15710000000000002,0.15710000000000002,0.01789999999999997,0.02264747474747475,0.08702499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T070006Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T07:00:06Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.295,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.15710000000000002,0.15710000000000002,0.0020999999999999908,0.011817525773195892,0.08702499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T070006Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T07:00:06Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.295,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.15710000000000002,0.15710000000000002,0.01789999999999997,0.02264747474747475,0.08702499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T080005Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T08:00:05Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.285,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0020999999999999908,0.011817525773195892,0.08122499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T080005Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T08:00:05Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.285,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.01789999999999997,0.02264747474747475,0.08122499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T090004Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T09:00:04Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.285,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0020999999999999908,0.011817525773195892,0.08122499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T090004Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T09:00:04Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.285,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.01789999999999997,0.02264747474747475,0.08122499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T100004Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T10:00:04Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.285,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0020999999999999908,0.011817525773195892,0.08122499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T100004Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T10:00:04Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.285,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.01789999999999997,0.02264747474747475,0.08122499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T110005Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T11:00:05Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.285,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0020999999999999908,0.011817525773195892,0.08122499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T110005Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T11:00:05Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.285,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.01789999999999997,0.02264747474747475,0.08122499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T120006Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T12:00:06Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.285,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0020999999999999908,0.011817525773195892,0.08122499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T120006Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T12:00:06Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.285,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.01789999999999997,0.02264747474747475,0.08122499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T130004Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T13:00:04Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.285,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0020999999999999908,0.011817525773195892,0.08122499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T130004Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T13:00:04Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.285,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.01789999999999997,0.02264747474747475,0.08122499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T140007Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T14:00:07Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.285,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0020999999999999908,0.011817525773195892,0.08122499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T140007Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T14:00:07Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.285,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.01789999999999997,0.02264747474747475,0.08122499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T150006Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T15:00:06Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.285,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0020999999999999908,0.011817525773195892,0.08122499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T150006Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T15:00:06Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.285,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.01789999999999997,0.02264747474747475,0.08122499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T160004Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T16:00:04Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.285,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0020999999999999908,0.011817525773195892,0.08122499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T160004Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T16:00:04Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.285,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.01789999999999997,0.02264747474747475,0.08122499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T170020Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T17:00:20Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.285,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0020999999999999908,0.011817525773195892,0.08122499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T170020Z_tamedia_leewas_2026_w2,price_history_poll_window,2026-06-04T17:00:20Z,tamedia_leewas_2026_w2,Tamedia/20 Minuten/LeeWas,0.285,0.47,0.47474747474747475,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.01789999999999997,0.02264747474747475,0.08122499999999999,0.22089999999999999,0.22538516477910417,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
hist_20260604T180006Z_srg_gfs_bern_2026_w2,price_history_poll_window,2026-06-04T18:00:06Z,srg_gfs_bern_2026_w2,SRG/gfs.bern,0.285,0.45,0.4639175257731959,0.4521,rejected,0.0,-0.16710000000000003,0.16710000000000003,0.0020999999999999908,0.011817525773195892,0.08122499999999999,0.2025,0.21521947071952388,False,False,True,True,matched_poll_raw_share_closer_to_official_yes_share,polymarket_lower_binary_brier_than_poll_proxy,post_result_bounded_poll_proxy_not_true_mispricing_or_trade_signal
